"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"30/05/2019";"2300";"25,6";"25,6";"25,1";"87,0";"88,0";"85,0";"23,4";"23,4";"22,7";"1009,8";"1009,9";"1009,2";"1,2";"105,0";"3,5";"";"0,0"
"31/05/2019";"0000";"25,5";"25,7";"25,4";"87,0";"88,0";"87,0";"23,3";"23,4";"23,2";"1010,4";"1010,4";"1009,8";"0,9";"132,0";"3,1";"";"0,0"
"31/05/2019";"0100";"24,8";"25,5";"24,8";"88,0";"88,0";"87,0";"22,7";"23,3";"22,7";"1010,4";"1010,5";"1010,4";"0,6";"139,0";"2,3";"";"0,0"
"31/05/2019";"0200";"25,5";"25,5";"24,8";"88,0";"89,0";"87,0";"23,2";"23,4";"22,7";"1010,4";"1010,5";"1010,4";"0,8";"144,0";"1,9";"";"0,0"
"31/05/2019";"0300";"26,0";"26,1";"25,2";"84,0";"88,0";"84,0";"23,1";"23,4";"22,9";"1009,9";"1010,4";"1009,9";"1,1";"106,0";"2,7";"";"0,0"
"31/05/2019";"0400";"26,0";"26,1";"25,9";"83,0";"84,0";"83,0";"22,8";"23,1";"22,8";"1009,3";"1009,9";"1009,3";"1,5";"100,0";"4,6";"";"0,0"
"31/05/2019";"0500";"24,9";"26,0";"24,9";"86,0";"86,0";"83,0";"22,4";"23,1";"22,3";"1008,6";"1009,3";"1008,6";"1,5";"115,0";"6,9";"";"1,2"
"31/05/2019";"0600";"24,3";"24,9";"24,2";"91,0";"91,0";"86,0";"22,7";"22,7";"22,4";"1008,3";"1008,6";"1008,1";"0,2";"186,0";"4,0";"";"0,0"
"31/05/2019";"0700";"24,2";"24,3";"24,0";"92,0";"92,0";"91,0";"22,8";"22,8";"22,5";"1008,3";"1008,3";"1008,1";"0,5";"198,0";"1,5";"3,10";"0,0"
"31/05/2019";"0800";"24,4";"24,4";"24,2";"92,0";"92,0";"92,0";"22,9";"23,0";"22,8";"1008,6";"1008,6";"1008,3";"1,3";"177,0";"2,2";"4,10";"0,4"
"31/05/2019";"0900";"24,4";"24,4";"24,3";"92,0";"92,0";"92,0";"23,0";"23,0";"22,9";"1008,9";"1009,1";"1008,5";"1,4";"150,0";"4,8";"30,90";"2,4"
"31/05/2019";"1000";"25,1";"25,2";"24,4";"91,0";"92,0";"91,0";"23,5";"23,6";"22,9";"1009,5";"1009,5";"1008,9";"1,8";"170,0";"4,8";"241,80";"0,2"
"31/05/2019";"1100";"26,5";"26,5";"25,0";"86,0";"91,0";"86,0";"23,9";"24,3";"23,2";"1010,1";"1010,1";"1009,5";"1,9";"154,0";"5,3";"598,70";"0,0"
"31/05/2019";"1200";"27,3";"27,3";"26,2";"82,0";"86,0";"81,0";"23,8";"23,9";"23,1";"1010,5";"1010,6";"1010,1";"2,2";"156,0";"6,0";"1020,80";"0,0"
"31/05/2019";"1300";"28,4";"29,6";"27,3";"73,0";"82,0";"69,0";"23,2";"24,5";"22,7";"1010,5";"1010,6";"1010,4";"2,6";"141,0";"6,7";"1597,60";"0,0"
"31/05/2019";"1400";"29,7";"29,8";"28,2";"67,0";"75,0";"66,0";"22,9";"23,8";"22,6";"1009,9";"1010,5";"1009,9";"2,9";"121,0";"9,4";"1638,40";"0,0"
"31/05/2019";"1500";"30,2";"30,8";"27,9";"66,0";"77,0";"61,0";"23,1";"23,9";"22,0";"1009,0";"1010,0";"1009,0";"2,5";"125,0";"8,3";"1642,50";"0,2"
"31/05/2019";"1600";"30,5";"30,6";"29,4";"57,0";"66,0";"56,0";"21,0";"22,5";"20,6";"1008,4";"1009,1";"1008,4";"4,3";"103,0";"9,6";"2035,20";"0,0"
"31/05/2019";"1700";"30,2";"30,6";"30,0";"60,0";"62,0";"57,0";"21,5";"22,1";"20,9";"1007,5";"1008,4";"1007,5";"3,7";"110,0";"9,8";"2047,60";"0,0"
"31/05/2019";"1800";"30,0";"30,2";"29,7";"61,0";"63,0";"58,0";"21,7";"22,3";"20,9";"1007,2";"1007,5";"1007,2";"3,6";"101,0";"9,9";"1756,30";"0,0"
"31/05/2019";"1900";"29,1";"30,0";"29,0";"67,0";"67,0";"60,0";"22,2";"22,3";"21,0";"1007,5";"1007,5";"1007,2";"3,5";"110,0";"9,0";"1217,70";"0,0"
"31/05/2019";"2000";"28,2";"29,1";"28,2";"68,0";"69,0";"64,0";"21,8";"22,3";"21,3";"1007,7";"1007,8";"1007,4";"2,8";"106,0";"7,5";"701,40";"0,0"
"31/05/2019";"2100";"27,1";"28,2";"27,1";"76,0";"76,0";"68,0";"22,5";"22,5";"21,8";"1008,2";"1008,2";"1007,7";"1,9";"97,0";"6,7";"24,20";"0,0"
"31/05/2019";"2200";"26,9";"27,1";"26,6";"78,0";"78,0";"76,0";"22,7";"22,7";"22,5";"1008,7";"1008,7";"1008,2";"1,4";"95,0";"4,2";"";"0,0"
"31/05/2019";"2300";"26,5";"26,9";"26,5";"79,0";"79,0";"77,0";"22,6";"22,7";"22,5";"1009,2";"1009,2";"1008,7";"1,1";"107,0";"4,1";"";"0,0"
"01/06/2019";"0000";"26,6";"26,8";"26,4";"79,0";"80,0";"78,0";"22,6";"22,8";"22,5";"1009,9";"1009,9";"1009,2";"1,4";"104,0";"4,8";"";"0,0"
"01/06/2019";"0100";"26,6";"26,7";"26,4";"79,0";"80,0";"79,0";"22,7";"22,9";"22,6";"1010,0";"1010,0";"1009,9";"1,1";"111,0";"4,9";"";"0,0"
"01/06/2019";"0200";"26,9";"27,1";"26,5";"76,0";"80,0";"76,0";"22,3";"22,8";"22,3";"1009,8";"1010,0";"1009,8";"1,8";"102,0";"4,5";"";"0,0"
"01/06/2019";"0300";"26,6";"27,0";"26,4";"77,0";"77,0";"76,0";"22,2";"22,3";"22,0";"1009,5";"1009,8";"1009,5";"1,5";"108,0";"5,1";"";"0,0"
"01/06/2019";"0400";"26,4";"26,6";"26,3";"76,0";"77,0";"75,0";"21,7";"22,2";"21,7";"1008,8";"1009,5";"1008,8";"1,8";"106,0";"4,3";"";"0,0"
"01/06/2019";"0500";"26,1";"26,4";"25,9";"78,0";"79,0";"76,0";"22,0";"22,0";"21,7";"1008,3";"1008,8";"1008,3";"1,1";"126,0";"4,0";"";"0,0"
"01/06/2019";"0600";"25,3";"26,2";"25,3";"83,0";"83,0";"78,0";"22,2";"22,2";"21,9";"1008,0";"1008,4";"1008,0";"0,6";"170,0";"3,0";"";"0,0"
"01/06/2019";"0700";"25,2";"25,5";"25,1";"83,0";"84,0";"83,0";"22,2";"22,5";"22,1";"1008,1";"1008,1";"1007,9";"0,6";"169,0";"2,1";"";"0,0"
"01/06/2019";"0800";"24,6";"25,2";"24,5";"87,0";"87,0";"83,0";"22,3";"22,3";"22,0";"1008,5";"1008,5";"1008,1";"1,1";"163,0";"3,2";"";"0,0"
"01/06/2019";"0900";"24,6";"24,8";"24,6";"87,0";"87,0";"86,0";"22,2";"22,4";"22,2";"1009,0";"1009,0";"1008,5";"1,3";"191,0";"3,2";"6,90";"0,0"
"01/06/2019";"1000";"24,6";"24,7";"24,5";"86,0";"87,0";"86,0";"22,2";"22,3";"22,0";"1009,7";"1009,8";"1009,0";"2,0";"188,0";"5,0";"84,60";"0,0"
"01/06/2019";"1100";"27,2";"27,2";"24,6";"75,0";"87,0";"73,0";"22,3";"22,7";"21,7";"1010,7";"1010,7";"1009,8";"2,2";"173,0";"6,5";"1024,30";"0,0"
"01/06/2019";"1200";"28,5";"28,6";"27,1";"70,0";"75,0";"70,0";"22,5";"22,8";"21,8";"1010,8";"1010,8";"1010,6";"2,7";"159,0";"6,6";"1235,50";"0,0"
"01/06/2019";"1300";"29,1";"29,8";"28,5";"65,0";"71,0";"65,0";"21,9";"23,4";"21,9";"1010,9";"1011,0";"1010,8";"2,8";"151,0";"7,2";"1505,50";"0,0"
"01/06/2019";"1400";"30,6";"30,7";"28,7";"61,0";"69,0";"61,0";"22,3";"23,0";"21,9";"1010,5";"1010,9";"1010,5";"3,2";"109,0";"7,8";"1386,80";"0,0"
"01/06/2019";"1500";"30,3";"31,2";"29,7";"60,0";"64,0";"58,0";"21,5";"22,6";"21,4";"1009,8";"1010,5";"1009,8";"3,4";"119,0";"7,4";"1971,80";"0,0"
"01/06/2019";"1600";"30,3";"31,2";"29,9";"64,0";"64,0";"59,0";"22,7";"23,1";"21,3";"1009,1";"1009,8";"1009,1";"3,3";"106,0";"7,7";"1911,80";"0,0"
"01/06/2019";"1700";"30,2";"30,7";"29,7";"62,0";"64,0";"56,0";"22,1";"22,4";"20,7";"1008,2";"1009,1";"1008,2";"4,1";"103,0";"8,7";"1992,90";"0,0"
"01/06/2019";"1800";"29,9";"30,5";"29,6";"61,0";"64,0";"59,0";"21,5";"22,4";"21,1";"1007,9";"1008,2";"1007,9";"3,5";"107,0";"8,4";"1757,10";"0,0"
"01/06/2019";"1900";"29,3";"30,1";"29,2";"64,0";"65,0";"57,0";"21,8";"22,1";"20,5";"1007,9";"1007,9";"1007,8";"2,9";"107,0";"8,4";"1324,60";"0,0"
"01/06/2019";"2000";"28,1";"29,3";"28,1";"66,0";"67,0";"61,0";"21,2";"21,8";"20,8";"1008,4";"1008,4";"1007,9";"2,9";"103,0";"7,4";"688,50";"0,0"
"01/06/2019";"2100";"27,1";"28,1";"26,9";"72,0";"72,0";"66,0";"21,6";"21,6";"21,2";"1009,0";"1009,0";"1008,4";"2,1";"91,0";"6,9";"70,20";"0,0"
"01/06/2019";"2200";"26,7";"27,1";"26,6";"75,0";"75,0";"72,0";"21,8";"21,8";"21,5";"1009,2";"1009,2";"1009,0";"1,7";"94,0";"5,5";"";"0,0"
"01/06/2019";"2300";"26,0";"26,8";"25,9";"79,0";"79,0";"75,0";"22,1";"22,1";"21,7";"1010,0";"1010,0";"1009,2";"0,5";"121,0";"4,2";"";"0,0"
"02/06/2019";"0000";"24,9";"26,1";"24,9";"85,0";"85,0";"79,0";"22,2";"22,5";"22,0";"1010,5";"1010,5";"1010,1";"0,2";"190,0";"1,5";"";"0,0"
"02/06/2019";"0100";"24,2";"24,9";"24,1";"88,0";"88,0";"85,0";"22,1";"22,2";"21,9";"1010,6";"1010,6";"1010,5";"0,0";"161,0";"1,0";"";"0,0"
"02/06/2019";"0200";"24,0";"24,2";"23,9";"89,0";"90,0";"88,0";"22,2";"22,3";"21,9";"1010,3";"1010,6";"1010,3";"0,0";"185,0";"1,4";"";"0,0"
"02/06/2019";"0300";"24,3";"24,3";"23,8";"90,0";"91,0";"89,0";"22,6";"22,6";"22,0";"1009,7";"1010,3";"1009,7";"1,3";"181,0";"2,1";"";"0,0"
"02/06/2019";"0400";"24,1";"24,4";"24,0";"91,0";"91,0";"90,0";"22,6";"22,8";"22,4";"1009,0";"1009,7";"1009,0";"0,7";"172,0";"2,4";"";"0,0"
"02/06/2019";"0500";"24,1";"24,2";"23,9";"91,0";"91,0";"91,0";"22,6";"22,6";"22,4";"1008,7";"1009,0";"1008,7";"0,4";"189,0";"1,7";"";"0,0"
"02/06/2019";"0600";"23,8";"24,1";"23,7";"91,0";"91,0";"91,0";"22,3";"22,5";"22,1";"1008,3";"1008,7";"1008,3";"0,7";"184,0";"1,6";"";"0,0"
"02/06/2019";"0700";"24,0";"24,1";"23,7";"91,0";"91,0";"91,0";"22,4";"22,6";"22,1";"1008,1";"1008,3";"1008,1";"0,7";"164,0";"2,1";"";"0,0"
"02/06/2019";"0800";"24,0";"24,0";"23,8";"91,0";"91,0";"91,0";"22,4";"22,4";"22,2";"1008,2";"1008,2";"1008,1";"1,3";"173,0";"2,3";"";"0,0"
"02/06/2019";"0900";"24,4";"24,4";"24,0";"90,0";"91,0";"90,0";"22,6";"22,6";"22,3";"1008,4";"1008,4";"1008,2";"1,1";"164,0";"2,8";"19,20";"0,0"
"02/06/2019";"1000";"25,5";"25,5";"24,4";"87,0";"90,0";"87,0";"23,2";"23,2";"22,7";"1009,1";"1009,1";"1008,4";"1,8";"177,0";"4,3";"246,90";"0,0"
"02/06/2019";"1100";"27,6";"27,6";"25,5";"77,0";"87,0";"77,0";"23,2";"23,9";"22,9";"1009,7";"1009,7";"1009,1";"2,3";"164,0";"5,4";"976,80";"0,0"
"02/06/2019";"1200";"28,5";"28,8";"27,1";"73,0";"79,0";"72,0";"23,2";"23,8";"22,9";"1010,5";"1010,5";"1009,7";"3,1";"164,0";"7,0";"1214,10";"0,0"
"02/06/2019";"1300";"30,0";"30,0";"28,3";"65,0";"74,0";"63,0";"22,6";"23,4";"21,7";"1010,4";"1010,5";"1010,3";"2,7";"141,0";"7,9";"1677,00";"0,0"
"02/06/2019";"1400";"29,4";"30,9";"29,4";"60,0";"65,0";"57,0";"20,9";"23,1";"20,6";"1010,0";"1010,4";"1010,0";"4,1";"134,0";"8,6";"2032,10";"0,0"
"02/06/2019";"1500";"30,5";"31,0";"29,2";"58,0";"63,0";"57,0";"21,4";"22,1";"20,9";"1009,2";"1010,0";"1009,2";"3,9";"130,0";"8,6";"2048,60";"0,0"
"02/06/2019";"1600";"30,9";"31,2";"29,3";"55,0";"64,0";"53,0";"20,8";"22,8";"20,1";"1008,7";"1009,2";"1008,6";"3,9";"118,0";"10,1";"1692,10";"0,0"
"02/06/2019";"1700";"30,8";"31,5";"30,7";"51,0";"55,0";"50,0";"19,6";"21,2";"19,2";"1007,9";"1008,7";"1007,9";"4,6";"99,0";"10,1";"2052,90";"0,0"
"02/06/2019";"1800";"30,3";"31,0";"30,2";"54,0";"56,0";"50,0";"20,1";"20,4";"19,4";"1007,9";"1007,9";"1007,8";"3,6";"109,0";"8,9";"1742,60";"0,0"
"02/06/2019";"1900";"30,2";"30,6";"29,9";"58,0";"59,0";"54,0";"21,0";"21,1";"19,9";"1008,2";"1008,2";"1007,9";"2,7";"101,0";"7,8";"1290,90";"0,0"
"02/06/2019";"2000";"28,6";"30,2";"28,6";"67,0";"67,0";"57,0";"21,8";"21,9";"20,7";"1008,2";"1008,2";"1008,1";"2,9";"95,0";"6,4";"681,00";"0,0"
"02/06/2019";"2100";"27,4";"28,6";"27,4";"75,0";"75,0";"67,0";"22,7";"22,7";"21,8";"1008,9";"1008,9";"1008,2";"1,8";"95,0";"6,2";"70,20";"0,0"
"02/06/2019";"2200";"26,9";"27,4";"26,8";"79,0";"80,0";"75,0";"23,0";"23,1";"22,6";"1009,5";"1009,5";"1008,9";"1,2";"101,0";"4,0";"";"0,0"
"02/06/2019";"2300";"26,5";"26,9";"26,5";"81,0";"81,0";"79,0";"23,1";"23,2";"22,9";"1010,0";"1010,0";"1009,5";"0,7";"138,0";"3,0";"";"0,0"
"03/06/2019";"0000";"25,6";"26,5";"25,5";"86,0";"86,0";"81,0";"23,1";"23,2";"22,9";"1010,5";"1010,5";"1010,0";"0,5";"178,0";"1,7";"";"0,0"
"03/06/2019";"0100";"25,3";"25,6";"25,3";"88,0";"88,0";"86,0";"23,2";"23,3";"22,9";"1010,8";"1010,8";"1010,5";"0,1";"213,0";"1,2";"";"0,0"
"03/06/2019";"0200";"25,8";"25,8";"25,3";"88,0";"89,0";"88,0";"23,6";"23,6";"23,3";"1010,9";"1010,9";"1010,8";"0,6";"207,0";"1,4";"";"0,0"
"03/06/2019";"0300";"26,3";"26,3";"25,8";"86,0";"88,0";"86,0";"23,7";"23,7";"23,6";"1010,5";"1010,9";"1010,5";"0,4";"158,0";"2,0";"";"0,0"
"03/06/2019";"0400";"26,0";"26,3";"25,9";"86,0";"86,0";"85,0";"23,4";"23,6";"23,4";"1010,1";"1010,5";"1010,1";"0,4";"151,0";"2,6";"";"0,0"
"03/06/2019";"0500";"26,4";"26,7";"25,9";"80,0";"86,0";"79,0";"22,6";"23,6";"22,6";"1009,8";"1010,1";"1009,8";"1,4";"132,0";"4,3";"";"0,0"
"03/06/2019";"0600";"25,4";"26,4";"25,3";"85,0";"85,0";"80,0";"22,6";"22,7";"22,5";"1009,8";"1009,8";"1009,7";"0,8";"159,0";"4,6";"";"0,0"
"03/06/2019";"0700";"24,6";"25,5";"24,6";"87,0";"87,0";"84,0";"22,4";"22,7";"22,3";"1009,9";"1009,9";"1009,8";"0,7";"173,0";"2,3";"";"0,0"
"03/06/2019";"0800";"24,8";"24,9";"24,6";"86,0";"88,0";"86,0";"22,3";"22,6";"22,3";"1010,4";"1010,4";"1009,9";"1,2";"178,0";"2,7";"";"0,0"
"03/06/2019";"0900";"24,4";"24,8";"24,2";"86,0";"87,0";"86,0";"22,0";"22,3";"21,8";"1010,7";"1010,7";"1010,4";"1,5";"182,0";"2,8";"3,00";"0,0"
"03/06/2019";"1000";"26,1";"26,1";"24,4";"79,0";"86,0";"79,0";"22,2";"22,4";"21,9";"1011,6";"1011,6";"1010,7";"1,9";"165,0";"4,3";"278,70";"0,0"
"03/06/2019";"1100";"27,8";"27,8";"26,1";"70,0";"79,0";"70,0";"21,9";"22,3";"21,7";"1012,3";"1012,3";"1011,6";"2,9";"154,0";"6,6";"993,10";"0,0"
"03/06/2019";"1200";"28,3";"28,5";"27,8";"69,0";"71,0";"68,0";"22,2";"22,4";"21,7";"1012,9";"1012,9";"1012,3";"3,8";"163,0";"7,7";"1315,70";"0,0"
"03/06/2019";"1300";"29,5";"29,9";"28,1";"59,0";"70,0";"59,0";"20,8";"23,0";"20,8";"1013,0";"1013,0";"1012,8";"3,6";"155,0";"8,4";"1735,70";"0,0"
"03/06/2019";"1400";"29,9";"30,6";"29,5";"54,0";"62,0";"53,0";"19,6";"21,5";"19,5";"1012,7";"1013,0";"1012,6";"3,1";"133,0";"9,1";"2195,10";"0,0"
"03/06/2019";"1500";"31,0";"31,0";"29,6";"55,0";"60,0";"53,0";"20,8";"21,2";"19,6";"1011,6";"1012,7";"1011,6";"3,1";"130,0";"8,7";"2046,10";"0,0"
"03/06/2019";"1600";"30,3";"31,1";"29,2";"60,0";"62,0";"52,0";"21,5";"21,5";"20,2";"1010,9";"1011,6";"1010,9";"3,4";"102,0";"7,3";"1431,90";"0,0"
"03/06/2019";"1700";"30,0";"31,1";"29,6";"61,0";"62,0";"55,0";"21,8";"21,8";"20,8";"1010,1";"1010,8";"1010,1";"2,9";"111,0";"7,2";"1605,30";"0,0"
"03/06/2019";"1800";"29,9";"30,9";"29,9";"58,0";"63,0";"58,0";"20,9";"22,4";"20,9";"1009,8";"1010,1";"1009,7";"2,6";"100,0";"6,9";"1681,80";"0,0"
"03/06/2019";"1900";"29,7";"30,4";"29,3";"61,0";"63,0";"58,0";"21,4";"22,1";"21,1";"1009,7";"1009,8";"1009,6";"2,6";"104,0";"5,5";"1148,50";"0,0"
"03/06/2019";"2000";"28,6";"29,8";"28,6";"66,0";"66,0";"61,0";"21,5";"21,9";"21,3";"1009,9";"1009,9";"1009,6";"2,1";"95,0";"6,0";"601,40";"0,0"
"03/06/2019";"2100";"27,2";"28,5";"27,2";"73,0";"73,0";"66,0";"22,0";"22,0";"21,5";"1010,2";"1010,2";"1009,9";"1,5";"89,0";"5,7";"63,00";"0,0"
"03/06/2019";"2200";"26,7";"27,4";"26,7";"77,0";"77,0";"73,0";"22,4";"22,5";"22,1";"1010,8";"1010,8";"1010,2";"1,3";"106,0";"4,9";"";"0,0"
"03/06/2019";"2300";"26,1";"26,8";"26,1";"81,0";"81,0";"77,0";"22,6";"22,7";"22,3";"1011,5";"1011,5";"1010,8";"1,1";"100,0";"3,1";"";"0,0"
"04/06/2019";"0000";"26,7";"26,7";"26,1";"79,0";"81,0";"79,0";"22,8";"22,8";"22,6";"1012,2";"1012,2";"1011,5";"1,6";"97,0";"3,6";"";"0,0"
"04/06/2019";"0100";"27,2";"27,2";"26,6";"78,0";"80,0";"78,0";"23,0";"23,1";"22,8";"1012,6";"1012,6";"1012,2";"2,3";"99,0";"5,7";"";"0,0"
"04/06/2019";"0200";"27,0";"27,2";"26,8";"78,0";"78,0";"77,0";"22,9";"23,0";"22,6";"1012,6";"1012,6";"1012,5";"2,3";"108,0";"6,5";"";"0,0"
"04/06/2019";"0300";"26,8";"27,1";"26,7";"78,0";"78,0";"77,0";"22,6";"22,9";"22,4";"1012,2";"1012,7";"1012,2";"2,1";"113,0";"5,2";"";"0,0"
"04/06/2019";"0400";"26,8";"26,9";"26,5";"78,0";"79,0";"77,0";"22,6";"22,7";"22,5";"1011,7";"1012,3";"1011,7";"1,8";"137,0";"4,4";"";"0,0"
"04/06/2019";"0500";"25,2";"26,8";"25,2";"85,0";"85,0";"77,0";"22,6";"22,6";"22,3";"1011,0";"1011,7";"1011,0";"0,9";"198,0";"3,9";"";"0,0"
"04/06/2019";"0600";"24,7";"25,3";"24,7";"87,0";"87,0";"85,0";"22,4";"22,8";"22,4";"1010,9";"1011,0";"1010,9";"1,1";"186,0";"2,7";"";"0,0"
"04/06/2019";"0700";"24,5";"24,8";"24,5";"88,0";"88,0";"87,0";"22,3";"22,6";"22,3";"1010,9";"1010,9";"1010,8";"1,5";"183,0";"2,7";"";"0,0"
"04/06/2019";"0800";"24,1";"24,7";"24,1";"87,0";"88,0";"86,0";"21,9";"22,4";"21,8";"1011,5";"1011,5";"1010,9";"1,2";"185,0";"3,5";"";"0,0"
"04/06/2019";"0900";"24,1";"24,2";"23,9";"87,0";"88,0";"87,0";"21,8";"22,0";"21,8";"1011,9";"1011,9";"1011,5";"1,4";"177,0";"2,9";"5,20";"0,0"
"04/06/2019";"1000";"25,7";"25,7";"24,1";"81,0";"87,0";"81,0";"22,1";"22,4";"21,8";"1012,9";"1012,9";"1011,9";"2,4";"179,0";"5,1";"275,10";"0,0"
"04/06/2019";"1100";"27,4";"27,5";"25,7";"72,0";"81,0";"72,0";"22,0";"22,5";"21,6";"1013,6";"1013,7";"1012,9";"2,8";"152,0";"5,9";"1003,50";"0,0"
"04/06/2019";"1200";"28,0";"28,6";"27,4";"68,0";"73,0";"67,0";"21,6";"22,6";"21,6";"1014,1";"1014,1";"1013,6";"3,0";"160,0";"6,4";"1171,90";"0,0"
"04/06/2019";"1300";"28,3";"29,8";"28,0";"65,0";"70,0";"62,0";"21,2";"22,8";"21,0";"1014,0";"1014,1";"1014,0";"2,6";"167,0";"7,8";"1494,20";"0,0"
"04/06/2019";"1400";"30,3";"30,5";"28,2";"58,0";"68,0";"58,0";"21,1";"22,2";"20,5";"1013,4";"1014,1";"1013,4";"3,1";"137,0";"6,8";"1726,90";"0,0"
"04/06/2019";"1500";"29,3";"30,7";"28,7";"62,0";"64,0";"57,0";"21,3";"21,9";"20,2";"1012,4";"1013,4";"1012,4";"3,3";"124,0";"7,4";"1375,30";"0,0"
"04/06/2019";"1600";"29,8";"31,1";"29,0";"60,0";"65,0";"57,0";"21,2";"22,4";"21,0";"1011,3";"1012,4";"1011,3";"3,5";"107,0";"8,1";"1630,80";"0,0"
"04/06/2019";"1700";"30,0";"30,7";"29,3";"61,0";"63,0";"58,0";"21,6";"22,2";"21,0";"1010,4";"1011,3";"1010,4";"3,7";"112,0";"8,2";"1709,70";"0,0"
"04/06/2019";"1800";"29,9";"30,5";"29,4";"61,0";"63,0";"59,0";"21,5";"22,1";"21,1";"1010,0";"1010,4";"1010,0";"3,0";"107,0";"7,6";"1654,60";"0,0"
"04/06/2019";"1900";"29,2";"30,0";"29,2";"63,0";"64,0";"59,0";"21,3";"21,9";"21,0";"1009,9";"1010,0";"1009,8";"2,9";"96,0";"6,8";"1294,50";"0,0"
"04/06/2019";"2000";"28,1";"29,4";"28,1";"68,0";"68,0";"62,0";"21,5";"21,8";"21,3";"1010,2";"1010,2";"1009,9";"2,8";"99,0";"6,3";"668,70";"0,0"
"04/06/2019";"2100";"27,0";"28,1";"27,0";"74,0";"74,0";"68,0";"22,0";"22,1";"21,5";"1010,5";"1010,5";"1010,2";"1,6";"99,0";"6,4";"69,10";"0,0"
"04/06/2019";"2200";"26,8";"27,1";"26,5";"77,0";"77,0";"74,0";"22,4";"22,4";"22,1";"1011,0";"1011,0";"1010,5";"1,3";"84,0";"4,3";"";"0,0"
"04/06/2019";"2300";"26,4";"26,8";"26,3";"79,0";"79,0";"77,0";"22,5";"22,6";"22,2";"1011,6";"1011,6";"1011,0";"1,4";"102,0";"3,8";"";"0,0"
"05/06/2019";"0000";"26,2";"26,4";"25,9";"81,0";"82,0";"79,0";"22,7";"22,7";"22,4";"1012,1";"1012,1";"1011,6";"1,2";"102,0";"3,8";"";"0,0"
"05/06/2019";"0100";"26,1";"26,4";"26,1";"82,0";"82,0";"80,0";"22,8";"22,9";"22,6";"1012,3";"1012,4";"1012,1";"1,2";"103,0";"3,7";"";"0,0"
"05/06/2019";"0200";"26,3";"26,3";"26,1";"82,0";"82,0";"81,0";"22,9";"23,0";"22,7";"1012,3";"1012,4";"1012,3";"1,3";"104,0";"3,1";"";"0,0"
"05/06/2019";"0300";"26,4";"26,5";"26,2";"80,0";"82,0";"80,0";"22,7";"22,9";"22,7";"1012,1";"1012,4";"1012,1";"1,2";"102,0";"3,8";"";"0,0"
"05/06/2019";"0400";"26,8";"26,9";"26,4";"78,0";"80,0";"78,0";"22,7";"22,9";"22,6";"1011,7";"1012,1";"1011,7";"1,5";"110,0";"4,4";"";"0,0"
"05/06/2019";"0500";"26,7";"26,9";"26,6";"77,0";"79,0";"77,0";"22,4";"22,8";"22,3";"1011,0";"1011,7";"1011,0";"1,7";"133,0";"4,7";"";"0,0"
"05/06/2019";"0600";"26,6";"26,7";"26,3";"79,0";"79,0";"77,0";"22,5";"22,6";"22,3";"1010,6";"1011,0";"1010,6";"1,3";"147,0";"5,0";"";"0,0"
"05/06/2019";"0700";"25,2";"26,6";"25,2";"85,0";"85,0";"79,0";"22,5";"22,7";"22,4";"1010,5";"1010,6";"1010,3";"0,4";"177,0";"3,3";"";"0,0"
"05/06/2019";"0800";"24,9";"25,2";"24,7";"87,0";"88,0";"85,0";"22,6";"22,6";"22,3";"1010,6";"1010,6";"1010,4";"1,4";"174,0";"2,6";"";"0,0"
"05/06/2019";"0900";"24,4";"24,9";"24,4";"87,0";"87,0";"86,0";"22,2";"22,6";"22,1";"1010,6";"1010,8";"1010,5";"1,7";"173,0";"3,4";"4,80";"0,0"
"05/06/2019";"1000";"25,6";"25,8";"24,4";"82,0";"87,0";"82,0";"22,3";"22,6";"22,2";"1011,3";"1011,3";"1010,6";"2,1";"170,0";"4,5";"219,40";"0,0"
"05/06/2019";"1100";"28,1";"28,1";"25,6";"75,0";"83,0";"75,0";"23,2";"23,2";"22,3";"1011,9";"1011,9";"1011,3";"2,2";"151,0";"5,9";"912,90";"0,0"
"05/06/2019";"1200";"29,5";"29,5";"27,4";"66,0";"75,0";"66,0";"22,5";"23,3";"22,2";"1012,1";"1012,2";"1011,9";"3,1";"145,0";"6,6";"1203,60";"0,0"
"05/06/2019";"1300";"29,3";"30,0";"28,2";"59,0";"71,0";"57,0";"20,5";"23,2";"20,3";"1011,9";"1012,2";"1011,9";"4,4";"141,0";"9,9";"1695,50";"0,0"
"05/06/2019";"1400";"31,2";"31,3";"28,7";"52,0";"63,0";"52,0";"20,2";"21,7";"19,7";"1011,7";"1012,0";"1011,7";"3,7";"133,0";"10,3";"2272,30";"0,0"
"05/06/2019";"1500";"30,8";"31,3";"30,1";"52,0";"57,0";"49,0";"19,7";"21,5";"19,2";"1011,0";"1011,7";"1011,0";"3,6";"121,0";"9,3";"2320,20";"0,0"
